7D672674
[108, 41, 320],
[109, 38, 320],
[109, 38, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[109, 39, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[109, 38, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[109, 38, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[109, 38, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[109, 38, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[109, 38, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[109, 38, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[109, 38, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[109, 38, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[109, 38, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[109, 39, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[109, 38, 320],
[109, 38, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 320],
[108, 41, 319],
[109, 38, 320],
[109, 38, 320],
D72FDC4A
[0, 0, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[54, 83, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[54, 83, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[54, 83, 319],
[54, 83, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[54, 83, 319],
[54, 83, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[95, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[54, 83, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[54, 83, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[54, 83, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[54, 83, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[54, 83, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[95, 39, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[54, 83, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[95, 39, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[54, 83, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[98, 37, 320],
[98, 37, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[98, 37, 319],
[98, 37, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[98, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[95, 39, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[98, 37, 320],
[98, 37, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[98, 37, 319],
[98, 37, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[98, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[97, 37, 320],
[95, 39, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[98, 37, 320],
[98, 37, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[98, 37, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 320],
[98, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[97, 37, 319],
[97, 37, 320],
[95, 39, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[95, 39, 320],
[95, 39, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[98, 37, 320],
[98, 37, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[98, 37, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[96, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[95, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[97, 37, 320],
[97, 37, 320],
[97, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[97, 37, 319],
[97, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[95, 39, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[95, 39, 320],
[95, 39, 320],
[98, 37, 319],
[98, 37, 319],
[98, 37, 320],
[98, 37, 320],
[98, 37, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[95, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
[95, 39, 320],
[95, 39, 320],
[95, 39, 319],
[95, 39, 319],
[96, 39, 320],
[96, 39, 320],
[96, 39, 320],
[96, 39, 319],
[96, 39, 319],
[96, 39, 320],
4E176CF3
[0, 0, 320],
[116, 30, 320],
[116, 30, 320],
[116, 30, 319],
[116, 30, 320],
[116, 30, 320],
[116, 30, 320],
[116, 30, 320],
[116, 30, 319],
[116, 30, 320],
[123, 30, 320],
[123, 30, 320],
[112, 30, 320],
[112, 30, 319],
[112, 30, 320],
[112, 30, 320],
[112, 30, 320],
[112, 30, 320],
[116, 30, 319],
[116, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[112, 30, 319],
[112, 30, 320],
[112, 30, 320],
[112, 30, 320],
[112, 30, 320],
[112, 30, 319],
[112, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[112, 30, 320],
[112, 30, 320],
[112, 30, 320],
[112, 30, 319],
[112, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[112, 30, 320],
[112, 30, 320],
[112, 30, 319],
[112, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[112, 30, 319],
[112, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[112, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[122, 27, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[117, 63, 320],
[123, 30, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 320],
[123, 28, 319],
[123, 28, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[112, 30, 319],
[112, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[112, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 319],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
[123, 30, 320],
